"rk","player","pos","g","solo","ast","comb","tfl","sk","int","yds","avg","int_td","pd","fr","yds_2","frtd","ff","awards","Team","Year"
"43","Devin Carter","WR","12","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","north-carolina-state","2021"
"44","Devin Leary","QB","12","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","north-carolina-state","2021"
"45","Sean Brown","S","4","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","north-carolina-state","2021"
"46","Ikem Ekwonu","T","12","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","AA","north-carolina-state","2021"
"47","Jerome Williams","DE","1","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","north-carolina-state","2021"
"48","Jordan Houston","RB","12","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","north-carolina-state","2021"
"49","Nehki Meredith","CB","3","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","north-carolina-state","2021"
"50","Nate Evans","CB","4","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","north-carolina-state","2021"
"51","Max Fisher","S","8","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","north-carolina-state","2021"
"52","Bryson Speas","G","12","1","0","1","0","0.0","0","0","","0","0","1","0","0","0","","north-carolina-state","2021"
