"rk","player","pos","g","solo","ast","comb","tfl","sk","int","yds","avg","int_td","pd","fr","yds_2","frtd","ff","awards","Team","Year"
"19","Deshawn Holt","LB","8","13","2","15","3","2.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"20","Beau Brade","DB","12","10","4","14","2","1.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"21","Corey Coley Jr.","DB","10","12","2","14","0","0.0","0","0","","0","1","0","0","0","0","","maryland","2021"
"22","Kobi Thomas","LB","10","7","4","11","1","1.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"23","Durell Nchami","LB","6","7","2","9","4","3.0","0","0","","0","0","0","0","0","1","","maryland","2021"
"24","Kenny Bennett","DB","9","6","3","9","0","0.0","0","0","","0","3","0","0","0","0","","maryland","2021"
"25","Anthony Booker Jr.","DL","10","7","2","9","1","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"26","Tyler Bayler","DL","6","7","2","9","2","1.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"27","Tyler Baylor","","13","7","2","9","2","1.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"28","Glendon Miller","DB","12","5","3","8","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"29","Taizse Johnson","DL","9","2","6","8","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"30","Sean Greely","LB","11","5","1","6","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"31","Devon Dickerson","DB","9","5","1","6","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"32","Isaac Bunyun","DL","10","4","2","6","0","0.0","0","0","","0","1","0","0","0","0","","maryland","2021"
"33","Deonte Banks","DB","2","4","2","6","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"34","Shane Mosley","","11","5","1","6","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"35","Shane Morsley","DB","4","5","1","6","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"36","Rex Fleming","DB","10","4","1","5","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"37","Riyad Wilmot","","9","2","2","4","1","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"38","Riyad Wilmont","DL","4","2","2","4","1","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"39","Brian Cobbs","WR","13","4","0","4","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"40","John Berard","LS","12","2","1","3","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"41","Osita Smith","DB","2","3","0","3","1","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"42","Tommy Akingbesote","DL","7","3","0","3","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"43","Devyn King","DB","3","2","0","2","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"44","Andre Porter","DL","3","1","1","2","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"45","Darryl Jones","WR","13","2","0","2","0","0.0","0","0","","0","0","1","0","0","0","","maryland","2021"
"46","Taulia Tagovailoa","QB","13","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"47","Tayon Fleet-Davis","RB","13","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"48","Terrance Butler Jr.","LB","3","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"49","TJ Kautai","LB","5","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"50","Zion Shockley","DL","3","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"51","Kameron Blount","LB","2","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"52","Jalen Duncan","OL","12","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"53","Carlos Carriere","WR","10","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"54","Challen Faamatau","RB","9","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"55","Chigoziem Okonkwo","TE","13","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"56","Corey Dyches","TE","13","1","0","1","1","0.0","0","0","","0","0","0","0","0","1","","maryland","2021"
"57","Delmar Glaze","OL","13","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"58","Dino Tomlin","WR","11","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"59","Ernest Shockley III","DL","2","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"60","Frankie Burgess","LB","3","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"61","Roman Hemby","RB","4","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"62","Jeshaun Jones","WR","6","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"63","Joseph Petrino","K","13","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"64","Justin Brown","TE","2","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"65","Marcus Fleming","WR","7","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"66","Peny Boone","RB","10","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"67","Rakim Jarrett","WR","13","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","maryland","2021"
"68","Spencer Anderson","OL","13","0","0","0","0","0.0","0","0","","0","0","1","0","0","0","","maryland","2021"
