"rk","player","pos","g","solo","ast","comb","tfl","sk","int","yds","avg","int_td","pd","fr","yds_2","frtd","ff","awards","Team","Year"
"25","Ade Willie","DB","10","2","4","6","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"26","Darius Snow","LB","4","2","4","6","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"27","Ken Talley","DE","5","2","3","5","1","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"28","Marqui Lowery","DB","3","3","1","4","0","0.0","0","0","","0","2","0","0","0","0","","michigan-state","2023"
"29","Malcolm Jones","DB","8","3","1","4","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"30","Caleb Coley","DB","6","4","0","4","1","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"31","Montorie Foster","WR","12","1","2","3","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"32","Ben Nelson","DL","5","0","3","3","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"33","James Schott","DE","11","1","2","3","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"34","Alante Brown","WR","11","3","0","3","0","0.0","0","0","","0","0","1","0","0","0","","michigan-state","2023"
"35","Justin White","CB","3","3","0","3","1","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"36","Sean Brown","CB","7","1","2","3","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"37","Jordon Simmons","RB","4","1","1","2","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"38","Sam Edwards","LB","12","1","1","2","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"39","Armorion Smith","DB","4","2","0","2","0","0.0","0","0","","0","1","0","0","0","0","","michigan-state","2023"
"40","Jarrett Jackson","DT","1","0","2","2","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"41","Bai Jobe","DL","1","1","1","2","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"42","Harold Joiner","RB","9","2","0","2","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"43","Tre Mosley","WR","8","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"44","Tyrell Henry","WR","12","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"45","J.D. Duplain","OL","12","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"46","Ryan Eckley","P","12","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"47","Maliq Carr","TE","10","1","0","1","0","0.0","0","0","","0","0","0","0","0","1","","michigan-state","2023"
"48","Khary Crump","DB","2","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"49","Jaren Mangham","RB","6","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"50","David Millikin","LB","8","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"51","Brandon Lewis","DB","4","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","michigan-state","2023"
"52","Hank Pepper","LS","4","0","0","0","0","0.0","0","0","","0","0","1","0","0","0","","michigan-state","2023"
"53","Drew Wilson","LS","8","0","0","0","0","0.0","0","0","","0","0","1","0","0","0","","michigan-state","2023"
