"rk","player","pos","g","solo","ast","comb","tfl","sk","int","yds","avg","int_td","pd","fr","yds_2","frtd","ff","awards","Team","Year"
"22","Seth Mason","DL","11","7","4","11","3","0.5","0","0","","0","0","1","8","0","0","","sam-houston-state","2023"
"23","Da'Veawn Armstead","DB","4","6","3","9","0","0.0","0","0","","0","5","0","0","0","0","","sam-houston-state","2023"
"24","Emon Allen","DB","10","4","2","6","0","0.0","0","0","","0","3","1","0","0","0","","sam-houston-state","2023"
"25","Daniel Tupuola","DL","7","3","2","5","2","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"26","Jadarius Brown","DB","12","3","2","5","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"27","Jaidan Scott","DB","6","4","1","5","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"28","Ysidro Mascorro","LB","4","3","1","4","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"29","Ca'lub Holloway","LB","8","3","1","4","1","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"30","Jaden Phillips","DL","4","2","1","3","1","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"31","Jabari Johnson","S","3","1","2","3","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"32","Chantson Prox","DB","9","1","2","3","1","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"33","Dax Horany","DB","2","1","1","2","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"34","Keegan Shoemaker","QB","11","2","0","2","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"35","Thomas Hathorn","LS","12","1","1","2","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"36","Darien Flynn","LB","10","0","2","2","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"37","Noah Smith","WR","12","1","1","2","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"38","Christian Pavon","K","11","2","0","2","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"39","Andrew Edmonson","DL","1","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"40","Braeden Howell","DL","7","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"41","Savien Arnett","DB","10","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"42","Quintavius Workman","WR","1","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"43","Quan Williams","DB","7","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"44","D'Ary Patton","OL","10","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"45","Eli Wallace","LB","4","0","1","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"46","Ethan Hagler","OL","11","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
"47","James Dawn II","OL","11","1","0","1","0","0.0","0","0","","0","0","0","0","0","0","","sam-houston-state","2023"
